1.018369078636169434e+00
8.945561647415161133e-01
9.336488246917724609e-01
1.077175140380859375e+00
9.884797334671020508e-01
8.911793828010559082e-01
1.093292236328125000e+00
1.010039925575256348e+00
1.117541432380676270e+00
9.659571647644042969e-01
1.008902549743652344e+00
9.425374269485473633e-01
1.033093929290771484e+00
1.070957899093627930e+00
9.282944798469543457e-01
8.459130525588989258e-01
8.417818546295166016e-01
1.019127130508422852e+00
9.210017919540405273e-01
8.099607825279235840e-01
9.893176555633544922e-01
9.200371503829956055e-01
9.166901111602783203e-01
8.217933773994445801e-01
9.555137157440185547e-01
8.563624620437622070e-01
1.117480516433715820e+00
1.082604885101318359e+00
8.844646811485290527e-01
1.018040418624877930e+00
1.070699930191040039e+00
8.889528512954711914e-01
1.150228500366210938e+00
1.108780860900878906e+00
1.083985567092895508e+00
8.807290792465209961e-01
9.382443428039550781e-01
9.203087091445922852e-01
1.032625436782836914e+00
9.465405941009521484e-01
9.553033113479614258e-01
9.693230986595153809e-01
1.027206182479858398e+00
9.307953715324401855e-01
9.049981832504272461e-01
8.503223061561584473e-01
1.036457180976867676e+00
1.052903652191162109e+00
1.022066831588745117e+00
1.005934119224548340e+00
1.073537349700927734e+00
1.088430047035217285e+00
9.571859836578369141e-01
9.428222179412841797e-01
8.832175731658935547e-01
9.638335108757019043e-01
9.296326041221618652e-01
1.138187289237976074e+00
8.373947143554687500e-01
9.103012681007385254e-01
1.175625205039978027e+00
1.030294418334960938e+00
9.190396070480346680e-01
1.036692857742309570e+00
1.006290197372436523e+00
9.491026401519775391e-01
9.269364476203918457e-01
9.179786443710327148e-01
9.848329424858093262e-01
1.149986028671264648e+00
1.174029469490051270e+00
8.983700275421142578e-01
1.007248401641845703e+00
1.082063674926757812e+00
9.938403367996215820e-01
1.111863851547241211e+00
7.848201990127563477e-01
1.127938985824584961e+00
8.647725582122802734e-01
1.013275384902954102e+00
1.014456629753112793e+00
8.281200528144836426e-01
9.480409622192382812e-01
9.438410401344299316e-01
1.063310146331787109e+00
8.334021568298339844e-01
9.706022739410400391e-01
1.126610517501831055e+00
1.146564841270446777e+00
1.026447534561157227e+00
1.140102148056030273e+00
9.653832316398620605e-01
9.555964469909667969e-01
9.729035496711730957e-01
1.001136660575866699e+00
9.946147203445434570e-01
1.035517930984497070e+00
9.334457516670227051e-01
1.002542614936828613e+00
1.152532577514648438e+00
1.182855963706970215e+00
1.003057360649108887e+00
8.939307928085327148e-01
9.890868067741394043e-01
1.117858648300170898e+00
1.153314113616943359e+00
9.091764092445373535e-01
9.974995851516723633e-01
1.037331104278564453e+00
1.113680124282836914e+00
1.020325303077697754e+00
1.140921950340270996e+00
8.698430061340332031e-01
1.064252138137817383e+00
9.937261343002319336e-01
9.734344482421875000e-01
1.169741868972778320e+00
9.938747286796569824e-01
1.062121272087097168e+00
1.098875045776367188e+00
9.289811253547668457e-01
8.908674716949462891e-01
8.186218142509460449e-01
9.522894620895385742e-01
9.865203499794006348e-01
1.161578059196472168e+00
1.052670240402221680e+00
1.109490633010864258e+00
8.011869192123413086e-01
9.924591779708862305e-01
1.004685163497924805e+00
1.107712984085083008e+00
8.659796118736267090e-01
8.643233180046081543e-01
9.543319940567016602e-01
9.624173641204833984e-01
9.305518269538879395e-01
1.073048591613769531e+00
8.665522336959838867e-01
7.374067902565002441e-01
8.846235871315002441e-01
7.878037691116333008e-01
1.129165291786193848e+00
9.078391194343566895e-01
8.783844113349914551e-01
8.828025460243225098e-01
1.006976246833801270e+00
9.426913261413574219e-01
9.412795305252075195e-01
9.259660243988037109e-01
