1.088648080825805664e+00
3.451113700866699219e+00
1.093960285186767578e+00
1.406095743179321289e+00
1.165416955947875977e+00
1.213010191917419434e+00
1.536073446273803711e+00
1.203548073768615723e+00
1.437966823577880859e+00
1.561936140060424805e+00
2.606220960617065430e+00
1.316836357116699219e+00
8.898349404335021973e-01
1.450006723403930664e+00
1.216044902801513672e+00
1.309342622756958008e+00
1.026740312576293945e+00
1.267516613006591797e+00
1.299081087112426758e+00
6.419265270233154297e+00
1.262613058090209961e+00
1.234680056571960449e+00
1.240945339202880859e+00
1.233867883682250977e+00
1.432618618011474609e+00
1.210012316703796387e+00
1.373117327690124512e+00
9.397137165069580078e-01
5.495289325714111328e+00
2.704306364059448242e+00
1.245615720748901367e+00
1.522161722183227539e+00
1.238101840019226074e+00
1.841112136840820312e+00
1.463797926902770996e+00
1.062256574630737305e+00
1.700209379196166992e+00
1.256322860717773438e+00
1.081860303878784180e+00
1.749260902404785156e+00
1.266365408897399902e+00
1.165108561515808105e+00
1.406055450439453125e+00
1.174885034561157227e+00
1.221265792846679688e+00
9.574706554412841797e-01
1.247811794281005859e+00
1.218814373016357422e+00
1.318540573120117188e+00
1.194512248039245605e+00
1.372709393501281738e+00
1.108676195144653320e+00
1.276158094406127930e+00
1.131000518798828125e+00
1.032474517822265625e+00
1.212449073791503906e+00
2.049445629119873047e+00
1.263740897178649902e+00
1.060809850692749023e+00
1.015661597251892090e+00
1.402940869331359863e+00
1.369239449501037598e+00
9.875666499137878418e-01
1.207785606384277344e+00
6.984708309173583984e+00
1.325380921363830566e+00
1.089142322540283203e+00
2.604747772216796875e+00
1.006788969039916992e+00
1.198115944862365723e+00
1.127611160278320312e+00
2.496552944183349609e+00
1.292673826217651367e+00
1.022048711776733398e+00
1.138630747795104980e+00
1.056377768516540527e+00
1.291361570358276367e+00
6.596063613891601562e+00
4.660441398620605469e+00
8.309642076492309570e-01
1.318692326545715332e+00
9.935393929481506348e-01
3.413104772567749023e+00
1.091658830642700195e+00
1.100206494331359863e+00
1.247921228408813477e+00
1.269866943359375000e+00
3.432458877563476562e+00
1.345106720924377441e+00
1.236883759498596191e+00
1.353940963745117188e+00
9.812293648719787598e-01
1.189695119857788086e+00
7.980086207389831543e-01
1.236314415931701660e+00
1.242475748062133789e+00
2.977270126342773438e+00
1.028545260429382324e+00
1.084365010261535645e+00
1.055307388305664062e+00
1.355325937271118164e+00
1.217334747314453125e+00
1.222191572189331055e+00
1.563329100608825684e+00
1.282841920852661133e+00
1.110750436782836914e+00
1.786855936050415039e+00
1.365989565849304199e+00
1.248764991760253906e+00
1.067087292671203613e+00
1.307816982269287109e+00
1.668251276016235352e+00
1.155692815780639648e+00
1.125607848167419434e+00
2.150051593780517578e+00
1.582075595855712891e+00
1.314542531967163086e+00
1.538073778152465820e+00
1.130979418754577637e+00
1.842837572097778320e+00
8.596092462539672852e-01
1.240869879722595215e+00
1.378627657890319824e+00
1.308840155601501465e+00
1.836902856826782227e+00
2.502251625061035156e+00
1.323961734771728516e+00
1.320937395095825195e+00
1.322983145713806152e+00
2.457620382308959961e+00
1.121867060661315918e+00
1.219515800476074219e+00
1.141589999198913574e+00
1.468131780624389648e+00
1.014819145202636719e+00
1.418693065643310547e+00
1.286448240280151367e+00
1.280350923538208008e+00
9.795005917549133301e-01
1.355493187904357910e+00
1.343134641647338867e+00
8.279811739921569824e-01
6.470822811126708984e+00
1.579952955245971680e+00
1.236458063125610352e+00
1.442835688591003418e+00
1.443674445152282715e+00
1.016669988632202148e+00
1.138139605522155762e+00
1.291808366775512695e+00
1.328072547912597656e+00
1.580991983413696289e+00
1.556642651557922363e+00
1.396235227584838867e+00
1.304703712463378906e+00
8.945848941802978516e-01
1.542632222175598145e+00
1.373634338378906250e+00
9.604502916336059570e-01
1.164373636245727539e+00
2.227537155151367188e+00
1.114473342895507812e+00
1.166132807731628418e+00
1.183648586273193359e+00
1.365445971488952637e+00
1.444044351577758789e+00
9.591380357742309570e-01
1.181429505348205566e+00
1.020642876625061035e+00
1.265851378440856934e+00
1.476812958717346191e+00
1.381166100502014160e+00
1.130237102508544922e+00
1.344916343688964844e+00
1.081172466278076172e+00
1.170385360717773438e+00
1.134620904922485352e+00
1.276366591453552246e+00
1.208923339843750000e+00
1.095549821853637695e+00
9.339995384216308594e-01
1.460533857345581055e+00
1.135178089141845703e+00
2.618879318237304688e+00
1.258916616439819336e+00
1.261123418807983398e+00
2.184076309204101562e+00
1.173982620239257812e+00
1.431892633438110352e+00
9.376120567321777344e-01
1.070521116256713867e+00
1.260549426078796387e+00
1.269038558006286621e+00
1.075848102569580078e+00
1.295420646667480469e+00
1.651586532592773438e+00
1.159073114395141602e+00
1.022217631340026855e+00
2.676072597503662109e+00
1.443221092224121094e+00
1.365359306335449219e+00
1.304442405700683594e+00
1.100137710571289062e+00
2.319326877593994141e+00
1.101789116859436035e+00
1.066143035888671875e+00
1.175203800201416016e+00
1.243191242218017578e+00
1.367037296295166016e+00
1.468014478683471680e+00
3.805461406707763672e+00
1.371014595031738281e+00
1.102147698402404785e+00
1.175868511199951172e+00
1.479211091995239258e+00
1.664628505706787109e+00
1.274633169174194336e+00
1.082022905349731445e+00
1.774781227111816406e+00
1.188924551010131836e+00
1.157536983489990234e+00
1.284903049468994141e+00
1.773705482482910156e+00
1.427398204803466797e+00
1.003143310546875000e+00
1.077727437019348145e+00
1.066714525222778320e+00
9.401693344116210938e-01
1.289681434631347656e+00
1.376711368560791016e+00
1.200450658798217773e+00
1.152995944023132324e+00
1.384535074234008789e+00
1.256971240043640137e+00
1.000910043716430664e+00
1.592463731765747070e+00
1.701900959014892578e+00
1.844799232482910156e+01
1.491001248359680176e+00
2.321598052978515625e+01
1.968509197235107422e+00
1.039481401443481445e+00
1.356056213378906250e+00
1.050449967384338379e+00
1.152615547180175781e+00
1.014795303344726562e+00
1.031835556030273438e+00
1.137901663780212402e+00
7.831036567687988281e+00
1.463110685348510742e+00
1.026088714599609375e+00
9.873220324516296387e-01
2.870105743408203125e+00
1.242844581604003906e+00
1.074456810951232910e+00
1.013937950134277344e+00
1.350808858871459961e+00
8.882488012313842773e-01
1.075590848922729492e+00
9.758754968643188477e-01
1.046770811080932617e+00
1.124842762947082520e+00
1.174659013748168945e+00
1.430637359619140625e+00
1.549389481544494629e+00
1.849978685379028320e+00
1.173429727554321289e+00
1.373184919357299805e+00
1.182461261749267578e+00
1.239655137062072754e+00
1.245793819427490234e+00
1.250636816024780273e+00
1.144029855728149414e+00
4.541147708892822266e+00
1.390372037887573242e+00
1.522865772247314453e+00
2.965063095092773438e+00
1.121312618255615234e+00
1.119834423065185547e+00
1.061387419700622559e+00
1.159809827804565430e+00
1.296434402465820312e+00
9.878209829330444336e-01
1.153374910354614258e+00
1.356525182723999023e+00
9.483938217163085938e-01
1.296648263931274414e+00
1.253311634063720703e+00
1.200492858886718750e+00
1.436407327651977539e+00
8.023921847343444824e-01
1.204442620277404785e+00
1.566064596176147461e+00
1.449664354324340820e+00
1.244264602661132812e+00
1.221649885177612305e+00
1.433509111404418945e+00
1.204671740531921387e+00
1.231163501739501953e+00
8.350362777709960938e-01
1.223108291625976562e+00
1.354907989501953125e+00
1.257147550582885742e+00
1.137300372123718262e+00
1.536688089370727539e+00
1.226187348365783691e+00
1.292835950851440430e+00
1.066979646682739258e+00
1.497083663940429688e+00
1.193108558654785156e+00
1.300287604331970215e+00
1.410701990127563477e+00
1.166379451751708984e+00
1.096251487731933594e+00
1.254549741744995117e+00
1.015829920768737793e+00
1.336085319519042969e+00
1.222899198532104492e+00
1.473956584930419922e+00
1.475951194763183594e+00
1.372577428817749023e+00
1.262141585350036621e+00
1.414870500564575195e+00
1.743862032890319824e+00
1.358382463455200195e+00
1.416072368621826172e+00
1.093703508377075195e+00
6.685529708862304688e+00
1.284869432449340820e+00
1.114202976226806641e+00
1.351376771926879883e+00
1.063061952590942383e+00
1.287526130676269531e+00
1.089192628860473633e+00
1.190816044807434082e+00
1.592577219009399414e+00
1.192422866821289062e+00
1.157642126083374023e+00
1.551112651824951172e+00
1.387444257736206055e+00
8.237080574035644531e-01
1.176855278015136719e+01
1.164290189743041992e+00
1.139450430870056152e+00
1.197386026382446289e+00
1.364164471626281738e+00
1.340393066406250000e+00
1.560651421546936035e+00
1.260720729827880859e+00
9.912365674972534180e-01
1.148466825485229492e+00
1.284487962722778320e+00
1.132784008979797363e+00
9.439466595649719238e-01
2.329939126968383789e+00
1.249140977859497070e+00
1.326104283332824707e+00
1.176421403884887695e+00
2.295201539993286133e+00
9.860159754753112793e-01
1.143586397171020508e+00
1.239020347595214844e+00
1.163211107254028320e+00
1.434558391571044922e+00
1.012745499610900879e+00
1.110973834991455078e+00
1.020004510879516602e+00
1.267394065856933594e+00
9.646298885345458984e-01
1.262169361114501953e+00
2.439008951187133789e+00
1.163527250289916992e+00
1.091109275817871094e+00
1.021931052207946777e+00
1.095217227935791016e+00
1.574030637741088867e+00
8.299177885055541992e-01
1.129152774810791016e+00
1.260879874229431152e+00
1.663498163223266602e+00
1.516583204269409180e+00
4.825206756591796875e+00
1.011904239654541016e+00
1.085605859756469727e+00
1.192825317382812500e+00
1.632008075714111328e+00
9.558222293853759766e-01
1.276608705520629883e+00
1.046286225318908691e+00
2.582704067230224609e+00
1.464778900146484375e+00
1.458766102790832520e+00
1.387353420257568359e+00
1.216959238052368164e+00
1.014521360397338867e+00
9.963785409927368164e-01
1.179423570632934570e+00
1.085710883140563965e+00
1.024695754051208496e+00
8.505204916000366211e-01
1.190077543258666992e+00
1.410827398300170898e+00
1.298654556274414062e+00
1.276765346527099609e+00
1.267610073089599609e+00
1.301640748977661133e+00
1.192230224609375000e+00
9.846603274345397949e-01
1.047244548797607422e+00
1.254773497581481934e+00
1.157747745513916016e+00
1.145560145378112793e+00
1.157406806945800781e+00
1.059005856513977051e+00
1.352509498596191406e+00
1.047569870948791504e+00
1.134077906608581543e+00
1.187132716178894043e+00
1.160559296607971191e+00
1.182447195053100586e+00
1.614381074905395508e+00
1.046490192413330078e+00
9.120357036590576172e-01
1.217835187911987305e+00
1.296808600425720215e+00
1.341760277748107910e+00
1.168217182159423828e+00
1.123530387878417969e+00
1.120400547981262207e+00
1.223355770111083984e+00
1.296502828598022461e+00
1.277951478958129883e+00
1.070403814315795898e+00
1.309406995773315430e+00
1.396007776260375977e+00
1.369537591934204102e+00
1.108956217765808105e+00
8.080669641494750977e-01
1.808121204376220703e+00
1.518229246139526367e+00
1.052207112312316895e+00
1.386744976043701172e+00
1.421807765960693359e+00
1.056122541427612305e+00
1.334047079086303711e+00
1.297500133514404297e+00
1.043641328811645508e+00
1.042117476463317871e+00
1.167710304260253906e+00
1.302979826927185059e+00
1.300306081771850586e+00
1.255985736846923828e+00
1.411765336990356445e+00
1.158487915992736816e+00
1.221663117408752441e+00
1.106481313705444336e+00
1.229105710983276367e+00
1.164554119110107422e+00
1.295003175735473633e+00
1.191741466522216797e+00
1.259450078010559082e+00
1.269699931144714355e+00
1.786628127098083496e+00
1.471102476119995117e+00
2.167408466339111328e+00
1.088000059127807617e+00
8.008523941040039062e+00
1.150750994682312012e+00
1.195686101913452148e+00
1.131229281425476074e+00
1.120801210403442383e+00
1.375044822692871094e+00
1.235627174377441406e+00
1.388465642929077148e+00
1.200057268142700195e+00
2.098219156265258789e+00
1.378960609436035156e+00
1.319091796875000000e+00
1.278487801551818848e+00
1.250216245651245117e+00
1.606091022491455078e+00
1.188442349433898926e+00
1.241336464881896973e+00
1.399363040924072266e+00
7.975977659225463867e-01
1.349721193313598633e+00
1.160542368888854980e+00
1.187912225723266602e+00
1.272413730621337891e+00
1.417766809463500977e+00
1.028566837310791016e+00
1.097972393035888672e+00
1.512203574180603027e+00
1.328993678092956543e+00
1.068148493766784668e+00
1.080471277236938477e+00
1.174165725708007812e+00
1.040102481842041016e+00
1.262127637863159180e+00
1.427263736724853516e+00
1.482628345489501953e+00
1.176591873168945312e+00
1.479627251625061035e+00
1.159866094589233398e+00
1.100290298461914062e+00
3.781924438476562500e+01
1.039224386215209961e+00
1.048555850982666016e+00
1.037840366363525391e+00
1.060805439949035645e+00
1.176099777221679688e+00
1.154321908950805664e+00
9.325743913650512695e-01
1.073299527168273926e+00
1.338127017021179199e+00
1.309545397758483887e+00
2.937963247299194336e+00
2.538419485092163086e+00
1.332411050796508789e+00
1.294257640838623047e+00
1.451744675636291504e+00
9.457857012748718262e-01
1.184896588325500488e+00
1.602398633956909180e+00
