1.069546222686767578e+00
1.082783460617065430e+00
9.868096113204956055e-01
8.965787291526794434e-01
1.205529451370239258e+00
1.197619915008544922e+00
1.159959793090820312e+00
1.171125888824462891e+00
9.904770851135253906e-01
9.865663647651672363e-01
8.729969263076782227e-01
1.012612819671630859e+00
9.211484193801879883e-01
1.153021812438964844e+00
1.024574041366577148e+00
1.141615152359008789e+00
9.660296440124511719e-01
8.140234947204589844e-01
1.031911134719848633e+00
1.121758103370666504e+00
1.007680416107177734e+00
9.574401378631591797e-01
9.635702967643737793e-01
1.005366325378417969e+00
9.911500215530395508e-01
1.114712238311767578e+00
1.130448818206787109e+00
8.284219503402709961e-01
7.822268605232238770e-01
9.969288110733032227e-01
1.181089162826538086e+00
1.064485311508178711e+00
9.255222082138061523e-01
1.111245989799499512e+00
1.074563264846801758e+00
1.228452205657958984e+00
1.194483757019042969e+00
1.007854938507080078e+00
9.583559036254882812e-01
9.039974212646484375e-01
8.554660081863403320e-01
9.702554345130920410e-01
1.479445695877075195e+00
1.231994628906250000e+00
1.133876562118530273e+00
1.227338075637817383e+00
1.205236792564392090e+00
1.052567481994628906e+00
1.144327402114868164e+00
1.072258472442626953e+00
1.011380195617675781e+00
8.545049428939819336e-01
1.351917505264282227e+00
9.210399389266967773e-01
1.270366787910461426e+00
1.034654855728149414e+00
9.172998666763305664e-01
1.188262701034545898e+00
1.364903211593627930e+00
9.499738216400146484e-01
1.025644302368164062e+00
1.050762057304382324e+00
9.774377346038818359e-01
9.559527635574340820e-01
1.155271887779235840e+00
1.145821094512939453e+00
8.962492942810058594e-01
1.044959306716918945e+00
1.007127046585083008e+00
1.091337919235229492e+00
1.043323278427124023e+00
1.265896201133728027e+00
1.024948000907897949e+00
1.153130769729614258e+00
1.021182894706726074e+00
1.273151636123657227e+00
9.766464233398437500e-01
1.163888096809387207e+00
1.084112524986267090e+00
1.128698945045471191e+00
7.946962118148803711e-01
1.040241241455078125e+00
1.192058801651000977e+00
9.692779779434204102e-01
8.654425144195556641e-01
9.315923452377319336e-01
1.051025271415710449e+00
1.075381636619567871e+00
1.074059844017028809e+00
1.172501802444458008e+00
8.977152109146118164e-01
9.910400509834289551e-01
1.062265038490295410e+00
1.051393628120422363e+00
1.156116008758544922e+00
1.036340594291687012e+00
1.052396535873413086e+00
1.042160272598266602e+00
1.168741464614868164e+00
8.370655775070190430e-01
1.016592621803283691e+00
1.105987310409545898e+00
9.665424823760986328e-01
9.159585237503051758e-01
1.180914163589477539e+00
9.329552650451660156e-01
1.268962860107421875e+00
1.118971228599548340e+00
9.100518226623535156e-01
1.039587140083312988e+00
1.027536392211914062e+00
9.245364069938659668e-01
9.862210750579833984e-01
1.074212312698364258e+00
1.044981956481933594e+00
9.111857414245605469e-01
9.345524311065673828e-01
1.062921047210693359e+00
8.883527517318725586e-01
1.155302166938781738e+00
1.112481117248535156e+00
9.429706931114196777e-01
1.044618129730224609e+00
8.359959721565246582e-01
1.123066425323486328e+00
1.074691057205200195e+00
1.151153087615966797e+00
1.005124211311340332e+00
9.926706552505493164e-01
1.108837604522705078e+00
1.190625786781311035e+00
1.060988306999206543e+00
8.575389981269836426e-01
9.351029992103576660e-01
9.380270838737487793e-01
1.134737491607666016e+00
9.006851315498352051e-01
1.167030692100524902e+00
1.000046610832214355e+00
8.412350416183471680e-01
1.017696857452392578e+00
1.130140542984008789e+00
8.963102102279663086e-01
9.393616914749145508e-01
9.695705771446228027e-01
1.003938674926757812e+00
9.334516525268554688e-01
1.304558038711547852e+00
9.642382264137268066e-01
