9.647725820541381836e-01
1.037685871124267578e+00
1.367470979690551758e+00
2.216184616088867188e+00
9.999333620071411133e-01
8.654903173446655273e-01
1.484474301338195801e+00
1.341083645820617676e+00
1.262957334518432617e+00
1.154329419136047363e+00
1.394851446151733398e+00
1.202811479568481445e+00
1.281812667846679688e+00
9.994868636131286621e-01
8.209085464477539062e-01
9.147654771804809570e-01
1.173302888870239258e+00
1.230576157569885254e+00
1.113005638122558594e+00
1.101737618446350098e+00
1.318014383316040039e+00
1.091641664505004883e+00
1.218592643737792969e+00
8.992292881011962891e-01
9.165520668029785156e-01
1.109570860862731934e+00
8.332667946815490723e-01
1.408787131309509277e+00
1.006967067718505859e+00
9.459742903709411621e-01
1.342175960540771484e+00
1.098368048667907715e+00
1.319674491882324219e+00
1.882030010223388672e+00
1.394975543022155762e+00
1.190060734748840332e+00
8.227164149284362793e-01
9.867699146270751953e-01
1.587259769439697266e+00
1.043070554733276367e+00
1.347273349761962891e+00
1.207684755325317383e+00
1.132432222366333008e+00
1.040871858596801758e+00
1.196821451187133789e+00
1.129868745803833008e+00
6.990200281143188477e-01
1.306917071342468262e+00
9.501917958259582520e-01
9.887345433235168457e-01
1.062458872795104980e+00
8.951656818389892578e-01
1.422106266021728516e+00
1.000230312347412109e+00
1.170973896980285645e+00
1.076855659484863281e+00
1.215932607650756836e+00
1.381755113601684570e+00
1.023460388183593750e+00
9.890427589416503906e-01
1.221061110496520996e+00
9.771890640258789062e-01
7.959712147712707520e-01
1.064618825912475586e+00
8.838486075401306152e-01
1.584847450256347656e+00
1.141935229301452637e+00
9.502211809158325195e-01
1.263282060623168945e+00
1.007097363471984863e+00
1.111071228981018066e+00
1.031667590141296387e+00
1.396017909049987793e+00
1.146625280380249023e+00
1.058258652687072754e+00
1.067040205001831055e+00
1.134409308433532715e+00
1.863684892654418945e+00
8.794164657592773438e-01
1.145186781883239746e+00
1.073204994201660156e+00
9.340928792953491211e-01
9.986870288848876953e-01
1.032657742500305176e+00
1.207046151161193848e+00
7.935348749160766602e-01
1.312888860702514648e+00
1.485792398452758789e+00
1.163707852363586426e+00
1.009222984313964844e+00
1.139745831489562988e+00
1.184343099594116211e+00
1.053239822387695312e+00
1.201460599899291992e+00
1.162578701972961426e+00
1.003673315048217773e+00
1.176393747329711914e+00
1.065713405609130859e+00
1.213786602020263672e+00
1.181179285049438477e+00
1.253726482391357422e+00
9.713248014450073242e-01
1.315167188644409180e+00
1.528245210647583008e+00
1.078616976737976074e+00
1.003324985504150391e+00
1.313763976097106934e+00
9.750362038612365723e-01
1.086038351058959961e+00
1.341769099235534668e+00
1.286028146743774414e+00
1.082023859024047852e+00
1.157883882522583008e+00
9.394208192825317383e-01
1.179773807525634766e+00
1.372730016708374023e+00
8.864266276359558105e-01
1.153947830200195312e+00
9.177560806274414062e-01
8.973122835159301758e-01
1.319791793823242188e+00
1.119085788726806641e+00
1.077583789825439453e+00
9.626854658126831055e-01
1.210619688034057617e+00
1.087334990501403809e+00
